3947,00:01:35.941,2,1,on/off road
3948,00:01:36.201,2,1,on/off road
3949,00:01:36.221,2,1,on/off road
3951,00:01:36.360,1,1,on/off road
3953,00:01:36.400,1,1,on/off road
3957,00:01:36.500,1,1,on/off road
3958,00:01:36.540,1,1,on/off road
3962,00:01:36.640,1,1,on/off road
3963,00:01:36.680,1,1,on/off road
3967,00:01:36.720,1,1,on/off road
3968,00:01:36.740,1,1,on/off road
3969,00:01:36.780,1,1,on/off road
3971,00:01:36.820,1,1,on/off road
3973,00:01:36.840,1,2,on/off road
3974,00:01:37.000,1,2,on/off road
3976,00:01:37.020,1,2,on/off road
3978,00:01:37.100,0,3,on/off road
3979,00:01:37.140,0,3,on/off road
3980,00:01:37.180,0,3,on/off road
3982,00:01:37.280,1,2,on/off road
3983,00:01:37.360,1,2,on/off road
3985,00:01:37.420,1,2,on/off road
3987,00:01:37.480,1,2,on/off road
3988,00:01:37.580,1,2,on/off road
3991,00:01:37.620,1,2,on/off road
3992,00:01:37.680,1,2,on/off road
3996,00:01:37.740,0,3,on/off road
3997,00:01:37.780,0,3,on/off road
4000,00:01:37.840,0,3,on/off road
4002,00:01:38.079,1,2,on/off road
4003,00:01:38.099,1,2,on/off road
4006,00:01:38.179,0,3,on/off road
4008,00:01:38.199,0,3,on/off road
4010,00:01:38.259,0,3,on/off road
4011,00:01:38.339,0,3,on/off road
4012,00:01:38.359,0,3,on/off road
4015,00:01:38.419,0,2,on/off road
4016,00:01:38.459,0,2,on/off road
4019,00:01:38.499,0,1,on/off road
4020,00:01:38.539,0,1,on/off road
4021,00:01:38.559,0,1,on/off road
4025,00:01:38.619,0,2,on/off road
4026,00:01:38.659,0,2,on/off road
4030,00:01:38.719,1,1,on/off road
4033,00:01:38.759,0,1,on/off road
4035,00:01:38.779,0,1,on/off road
4036,00:01:38.839,0,1,on/off road
4037,00:01:38.859,0,1,on/off road
4040,00:01:38.879,2,0,on/off road
4041,00:01:38.979,2,0,on/off road
4048,00:01:39.279,1,1,on/off road
4052,00:01:39.359,1,0,on/off road
4053,00:01:39.379,1,0,on/off road
4056,00:01:39.439,1,1,on/off road
4057,00:01:39.459,1,1,on/off road
4058,00:01:39.479,1,1,on/off road
4061,00:01:39.538,2,0,on/off road
4062,00:01:39.718,2,0,on/off road
4065,00:01:39.758,2,0,on/off road
4066,00:01:39.798,2,0,on/off road
4068,00:01:39.838,2,0,on/off road
4071,00:01:39.898,2,0,on/off road
4072,00:01:39.918,2,0,on/off road
4073,00:01:39.938,2,0,on/off road
4075,00:01:39.998,1,0,on/off road
4077,00:01:40.018,1,0,on/off road
4079,00:01:40.038,1,0,on/off road
4082,00:01:40.098,1,0,on/off road
4083,00:01:40.118,1,0,on/off road
4085,00:01:40.138,1,0,on/off road
4087,00:01:40.178,1,0,on/off road
4089,00:01:40.218,1,0,on/off road
4090,00:01:40.238,1,0,on/off road
4092,00:01:40.258,1,0,on/off road
4093,00:01:40.318,1,0,on/off road
4094,00:01:40.338,1,0,on/off road
4098,00:01:40.358,2,0,on/off road
4099,00:01:40.438,2,0,on/off road
4101,00:01:40.518,1,0,on/off road
4102,00:01:40.558,1,0,on/off road
4105,00:01:40.598,1,0,on/off road
4106,00:01:40.618,1,0,on/off road
4107,00:01:40.638,1,0,on/off road
4108,00:01:40.658,1,0,on/off road
4111,00:01:40.718,1,0,on/off road
4113,00:01:40.758,1,0,on/off road
4116,00:01:40.798,2,0,on/off road
4117,00:01:40.818,2,0,on/off road
4118,00:01:40.838,2,0,on/off road
4119,00:01:40.878,2,0,on/off road
4121,00:01:40.898,1,0,on/off road
4122,00:01:40.938,1,0,on/off road
4123,00:01:40.978,1,0,on/off road
4126,00:01:41.018,0,1,on/off road
4127,00:01:41.038,0,1,on/off road
4128,00:01:41.078,0,1,on/off road
4131,00:01:41.157,2,0,on/off road
4132,00:01:41.177,2,0,on/off road
4135,00:01:41.217,2,0,on/off road
4136,00:01:41.237,2,0,on/off road
4139,00:01:41.257,3,0,on/off road
4140,00:01:41.277,3,0,on/off road
4143,00:01:41.337,1,0,on/off road
4144,00:01:41.377,1,0,on/off road
4149,00:01:41.437,1,0,on/off road
4150,00:01:41.477,1,0,on/off road
4153,00:01:41.517,2,0,on/off road
4154,00:01:41.557,2,0,on/off road
4155,00:01:41.577,2,0,on/off road
4158,00:01:41.637,2,0,on/off road
4159,00:01:41.677,2,0,on/off road
4162,00:01:41.757,3,0,on/off road
4164,00:01:41.777,3,0,on/off road
4165,00:01:41.797,3,0,on/off road
4168,00:01:41.857,2,1,on/off road
4169,00:01:41.877,2,1,on/off road
4171,00:01:41.897,2,1,on/off road
4174,00:01:41.957,3,0,on/off road
4176,00:01:41.977,3,0,on/off road
4177,00:01:41.997,3,0,on/off road
4180,00:01:42.017,3,1,on/off road
4181,00:01:42.097,3,1,on/off road
4184,00:01:42.177,3,1,on/off road
4186,00:01:42.197,3,1,on/off road
4188,00:01:42.217,1,1,on/off road
4189,00:01:42.257,1,1,on/off road
4190,00:01:42.297,1,1,on/off road
4193,00:01:42.357,1,1,on/off road
4194,00:01:42.377,1,1,on/off road
4195,00:01:42.397,1,1,on/off road
4198,00:01:42.477,2,1,on/off road
4200,00:01:42.497,2,1,on/off road
4203,00:01:42.597,3,1,on/off road
4207,00:01:42.657,3,1,vehicle
4208,00:01:42.677,3,1,vehicle
4209,00:01:42.697,3,1,vehicle
4211,00:01:42.717,2,1,on/off road
4213,00:01:42.797,2,1,on/off road
4216,00:01:42.936,2,1,on/off road
4217,00:01:43.016,2,1,on/off road
4220,00:01:43.056,2,0,on/off road
4221,00:01:43.096,2,0,on/off road
4222,00:01:43.136,2,0,on/off road
4223,00:01:43.156,2,0,on/off road
4226,00:01:43.296,2,0,on/off road
4227,00:01:43.316,2,0,on/off road
4228,00:01:43.356,2,0,on/off road
4230,00:01:43.396,2,0,on/off road
4231,00:01:43.416,2,0,on/off road
4233,00:01:43.456,2,0,on/off road
4237,00:01:43.496,2,0,on/off road
4238,00:01:43.576,2,0,on/off road
4241,00:01:43.656,2,0,on/off road
4244,00:01:43.676,2,0,on/off road
4247,00:01:43.696,4,0,vehicle
4248,00:01:43.756,4,0,vehicle
4249,00:01:43.796,4,0,vehicle
4252,00:01:44.196,1,0,on/off road
4253,00:01:44.276,1,0,on/off road
4254,00:01:44.296,1,0,on/off road
4257,00:01:44.356,2,0,on/off road
4258,00:01:44.396,2,0,on/off road
4260,00:01:44.435,2,0,on/off road
4262,00:01:44.475,2,0,on/off road
4263,00:01:44.495,2,0,on/off road
4264,00:01:44.535,2,0,on/off road
4265,00:01:44.555,2,0,on/off road
4266,00:01:44.595,2,0,on/off road
4269,00:01:44.635,4,0,on/off road
4270,00:01:44.655,4,0,on/off road
4271,00:01:44.675,4,0,on/off road
4272,00:01:44.695,4,0,on/off road
4274,00:01:44.715,4,0,on/off road
4275,00:01:44.755,4,0,on/off road
4276,00:01:44.775,4,0,on/off road
4278,00:01:44.795,4,0,on/off road
4279,00:01:44.855,4,0,on/off road
4280,00:01:44.895,4,0,on/off road
4281,00:01:44.915,4,0,on/off road
4282,00:01:44.935,4,0,on/off road
4285,00:01:44.995,3,0,on/off road
4286,00:01:45.015,3,0,on/off road
4287,00:01:45.055,3,0,on/off road
4289,00:01:45.135,4,0,on/off road
4290,00:01:45.155,4,0,on/off road
4291,00:01:45.175,4,0,on/off road
4294,00:01:45.235,3,0,on/off road
4295,00:01:45.255,3,0,on/off road
4296,00:01:45.275,3,0,on/off road
4298,00:01:45.315,3,0,on/off road
4299,00:01:45.335,3,0,on/off road
4300,00:01:45.355,3,0,on/off road
4301,00:01:45.375,3,0,on/off road
4304,00:01:45.395,3,0,on/off road
4305,00:01:45.435,3,0,on/off road
4306,00:01:45.455,3,0,on/off road
4307,00:01:45.475,3,0,on/off road
4309,00:01:45.515,4,0,on/off road
4310,00:01:45.535,4,0,on/off road
4311,00:01:45.575,4,0,on/off road
4313,00:01:45.595,5,0,on/off road
4314,00:01:45.635,5,0,on/off road
4315,00:01:45.675,5,0,on/off road
4317,00:01:45.695,5,0,on/off road
4318,00:01:45.735,5,0,on/off road
4319,00:01:45.755,5,0,on/off road
4320,00:01:45.775,5,0,on/off road
4323,00:01:45.835,4,0,on/off road
4324,00:01:45.855,4,0,on/off road
4325,00:01:45.875,4,0,on/off road
4327,00:01:45.915,4,0,on/off road
4328,00:01:45.955,4,0,on/off road
4330,00:01:45.975,4,0,on/off road
4332,00:01:46.015,4,0,on/off road
4334,00:01:46.035,4,0,on/off road
4336,00:01:46.154,4,0,on/off road
4339,00:01:46.174,5,0,on/off road
4340,00:01:46.214,5,0,on/off road
4341,00:01:46.234,5,0,on/off road
4343,00:01:46.254,4,0,on/off road
4346,00:01:46.294,4,0,on/off road
4347,00:01:46.314,4,0,on/off road
4348,00:01:46.334,4,0,on/off road
4350,00:01:46.354,5,0,on/off road
4353,00:01:46.434,5,0,on/off road
4354,00:01:46.454,5,0,on/off road
4356,00:01:46.494,5,0,on/off road
4357,00:01:46.514,5,0,on/off road
4358,00:01:46.534,5,0,on/off road
4360,00:01:46.554,5,0,on/off road
4361,00:01:46.574,5,0,on/off road
4362,00:01:46.594,5,0,on/off road
4364,00:01:46.634,5,0,on/off road
4365,00:01:46.654,5,0,on/off road
4368,00:01:46.694,4,0,on/off road
4369,00:01:46.714,4,0,on/off road
4371,00:01:46.734,4,0,on/off road
4372,00:01:46.754,4,0,on/off road
4374,00:01:46.794,5,0,on/off road
4375,00:01:46.814,5,0,on/off road
4377,00:01:46.994,5,0,on/off road
4378,00:01:47.014,5,0,on/off road
4379,00:01:47.034,5,0,vehicle
4380,00:01:47.114,5,0,vehicle
4382,00:01:47.134,5,0,vehicle
4383,00:01:47.194,4,1,on/off road
4384,00:01:47.254,4,1,on/off road
4385,00:01:47.274,4,1,on/off road
4389,00:01:47.314,4,1,on/off road
4390,00:01:47.354,4,1,on/off road
4391,00:01:47.374,4,1,on/off road
4393,00:01:47.394,7,0,vehicle
4394,00:01:47.454,6,0,vehicle
4396,00:01:47.474,6,0,vehicle
4399,00:01:47.514,4,1,on/off road
4401,00:01:47.574,4,1,on/off road
4404,00:01:47.614,5,1,on/off road
4405,00:01:47.634,5,1,on/off road
4407,00:01:47.674,5,1,on/off road
4410,00:01:47.734,5,1,on/off road
4411,00:01:47.773,5,1,on/off road
4413,00:01:47.793,5,1,on/off road
4414,00:01:47.853,5,1,on/off road
4415,00:01:47.873,5,1,on/off road
4417,00:01:47.893,5,1,on/off road
4418,00:01:47.913,5,1,on/off road
4419,00:01:47.933,5,1,on/off road
4420,00:01:47.953,5,1,on/off road
4421,00:01:47.973,5,1,on/off road
4423,00:01:47.993,5,1,on/off road
4424,00:01:48.033,5,1,on/off road
4425,00:01:48.093,5,1,on/off road
4429,00:01:48.133,6,1,vehicle
4431,00:01:48.173,6,1,vehicle
4433,00:01:48.193,6,1,vehicle
4436,00:01:48.573,7,1,on/off road
4437,00:01:48.593,7,1,on/off road
4438,00:01:48.613,7,1,on/off road
4439,00:01:48.633,7,1,on/off road
4442,00:01:48.833,5,1,vehicle
4443,00:01:48.853,5,1,vehicle
4445,00:01:48.873,5,0,vehicle
4446,00:01:48.913,5,0,vehicle
4447,00:01:48.933,5,0,vehicle
4448,00:01:48.953,5,0,vehicle
4451,00:01:48.993,5,0,on/off road
4452,00:01:49.013,5,0,on/off road
4453,00:01:49.033,5,0,on/off road
4454,00:01:49.053,5,0,on/off road
4457,00:01:49.093,3,0,on/off road
4458,00:01:49.113,4,0,on/off road
4460,00:01:49.153,4,0,on/off road
4462,00:01:49.193,4,0,on/off road
4464,00:01:49.233,4,0,on/off road
4466,00:01:49.253,4,0,on/off road
4467,00:01:49.273,4,0,on/off road
4468,00:01:49.313,4,0,on/off road
4470,00:01:49.353,4,0,on/off road
4473,00:01:49.412,4,1,on/off road
4475,00:01:49.432,4,1,on/off road
4476,00:01:49.452,5,1,on/off road
4479,00:01:49.492,5,1,on/off road
4480,00:01:49.512,5,2,on/off road
4481,00:01:49.532,5,1,on/off road
4482,00:01:49.552,5,1,on/off road
4483,00:01:49.592,4,2,on/off road
4484,00:01:49.632,4,2,on/off road
4485,00:01:49.652,4,2,on/off road
4488,00:01:49.692,3,2,on/off road
4489,00:01:49.712,3,2,on/off road
4490,00:01:49.772,3,2,on/off road
4493,00:01:49.812,3,2,on/off road
4494,00:01:49.872,3,2,on/off road
4495,00:01:49.892,3,2,on/off road
4499,00:01:49.972,4,1,on/off road
4500,00:01:49.992,4,1,on/off road
4502,00:01:50.032,6,1,on/off road
4503,00:01:50.052,6,1,on/off road
4504,00:01:50.072,6,1,on/off road
4505,00:01:50.092,6,1,on/off road
4507,00:01:50.152,7,1,on/off road
4509,00:01:50.212,7,1,on/off road
4512,00:01:50.412,7,2,on/off road
4513,00:01:50.432,7,2,on/off road
4516,00:01:50.472,7,1,on/off road
4518,00:01:50.512,7,1,on/off road
4519,00:01:50.532,7,1,on/off road
4521,00:01:50.552,7,1,on/off road
4522,00:01:50.612,7,1,on/off road
4523,00:01:50.632,7,1,on/off road
4526,00:01:50.672,7,2,on/off road
4527,00:01:50.692,7,2,on/off road
4528,00:01:50.712,8,2,on/off road
4530,00:01:50.732,10,1,on/off road
4532,00:01:50.772,10,1,on/off road
4533,00:01:50.812,10,1,on/off road
4534,00:01:50.832,10,1,on/off road
4537,00:01:50.892,7,1,on/off road
4538,00:01:50.912,8,1,on/off road
4540,00:01:50.932,6,1,on/off road
4542,00:01:50.972,6,2,on/off road
4543,00:01:51.031,7,1,on/off road
4546,00:01:51.151,8,1,on/off road
4547,00:01:51.211,8,1,on/off road
4549,00:01:51.271,8,1,on/off road
4551,00:01:51.311,7,0,on/off road
4552,00:01:51.331,7,0,on/off road
4553,00:01:51.351,8,0,on/off road
4554,00:01:51.371,8,0,on/off road
4557,00:01:51.451,6,0,on/off road
4559,00:01:51.471,6,0,on/off road
4561,00:01:51.491,5,0,vehicle
4562,00:01:51.511,5,0,vehicle
4563,00:01:51.551,5,0,vehicle
4564,00:01:51.571,5,0,vehicle
4566,00:01:51.591,5,0,on/off road
4567,00:01:51.651,6,0,vehicle
4568,00:01:51.671,6,0,vehicle
4569,00:01:51.691,5,0,on/off road
4571,00:01:51.711,5,0,on/off road
4572,00:01:51.751,5,0,on/off road
4573,00:01:51.791,5,0,on/off road
4576,00:01:51.851,5,1,on/off road
4577,00:01:51.871,5,1,on/off road
4578,00:01:51.931,5,1,on/off road
4581,00:01:51.951,5,2,on/off road
4582,00:01:51.991,5,2,on/off road
4583,00:01:52.031,5,2,on/off road
4586,00:01:52.071,5,2,on/off road
4587,00:01:52.091,5,2,on/off road
4589,00:01:52.111,5,2,on/off road
4590,00:01:52.131,5,2,on/off road
4592,00:01:52.171,5,2,on/off road
4593,00:01:52.191,5,2,on/off road
4594,00:01:52.231,5,2,on/off road
4596,00:01:52.271,5,2,on/off road
4597,00:01:52.291,5,2,on/off road
4598,00:01:52.311,5,1,on/off road
4599,00:01:52.331,5,1,on/off road
4601,00:01:52.351,4,0,on/off road
4602,00:01:52.411,4,0,on/off road
4603,00:01:52.431,4,0,on/off road
4606,00:01:52.471,4,2,on/off road
4607,00:01:52.511,4,2,on/off road
4608,00:01:52.531,4,2,on/off road
4611,00:01:52.551,5,2,on/off road
4612,00:01:52.611,5,2,on/off road
4614,00:01:52.631,5,2,on/off road
4616,00:01:52.670,6,2,on/off road
4618,00:01:52.710,6,2,on/off road
4619,00:01:52.730,5,2,on/off road
4621,00:01:52.770,5,2,on/off road
4622,00:01:52.810,5,2,on/off road
4623,00:01:52.830,5,2,on/off road
4624,00:01:52.850,5,2,on/off road
4625,00:01:52.870,5,2,on/off road
4628,00:01:52.930,5,2,on/off road
4631,00:01:52.970,5,2,on/off road
4632,00:01:52.990,5,2,on/off road
4633,00:01:53.010,5,2,on/off road
4634,00:01:53.030,5,2,on/off road
4637,00:01:53.070,5,2,on/off road
4638,00:01:53.110,5,2,on/off road
4640,00:01:53.130,5,2,on/off road
4642,00:01:53.150,5,2,on/off road
4643,00:01:53.170,5,2,on/off road
4646,00:01:53.230,3,2,on/off road
4648,00:01:53.290,3,2,on/off road
4649,00:01:53.310,3,2,on/off road
4651,00:01:53.330,3,2,on/off road
4653,00:01:53.370,3,1,on/off road
4655,00:01:53.410,3,3,on/off road
4656,00:01:53.430,3,3,on/off road
4659,00:01:53.470,4,2,on/off road
4660,00:01:53.490,4,2,on/off road
4661,00:01:53.510,4,2,on/off road
4663,00:01:53.530,4,2,on/off road
4664,00:01:53.550,4,2,on/off road
4665,00:01:53.590,4,2,on/off road
4667,00:01:53.630,4,2,on/off road
4669,00:01:53.650,4,3,on/off road
4670,00:01:53.670,4,3,on/off road
4672,00:01:53.690,4,3,on/off road
4673,00:01:53.710,4,3,on/off road
4674,00:01:53.730,4,3,on/off road
4676,00:01:53.790,4,3,on/off road
4678,00:01:53.830,4,3,on/off road
4680,00:01:53.870,3,2,on/off road
4682,00:01:53.930,3,2,on/off road
4685,00:01:53.970,3,1,vehicle
4686,00:01:53.990,3,1,vehicle
4687,00:01:54.010,3,1,vehicle
4688,00:01:54.030,3,1,vehicle
4691,00:01:54.090,4,1,on/off road
4693,00:01:54.130,4,1,on/off road
4696,00:01:54.170,5,2,on/off road
4697,00:01:54.190,5,2,on/off road
4698,00:01:54.230,5,2,on/off road
4701,00:01:54.270,4,1,on/off road
4702,00:01:54.289,4,1,on/off road
4703,00:01:54.309,4,1,on/off road
4705,00:01:54.329,4,1,on/off road
4706,00:01:54.369,4,1,on/off road
4707,00:01:54.389,4,1,on/off road
4709,00:01:54.449,4,1,on/off road
4711,00:01:54.489,4,1,on/off road
4712,00:01:54.529,4,1,on/off road
4714,00:01:54.549,5,0,on/off road
4715,00:01:54.569,5,1,on/off road
4716,00:01:54.589,5,1,on/off road
4717,00:01:54.629,5,1,on/off road
4718,00:01:54.649,5,1,on/off road
4719,00:01:54.669,5,1,on/off road
4721,00:01:54.709,4,1,on/off road
4722,00:01:54.729,4,1,on/off road
4724,00:01:54.769,4,1,on/off road
4727,00:01:54.809,4,1,on/off road
4728,00:01:54.829,4,0,on/off road
4730,00:01:54.869,4,0,on/off road
4733,00:01:54.909,3,1,vehicle
4734,00:01:54.949,3,1,vehicle
4735,00:01:54.969,3,1,vehicle
4737,00:01:54.989,4,1,vehicle
4738,00:01:55.009,4,1,vehicle
4739,00:01:55.029,4,1,vehicle
4740,00:01:55.049,4,1,vehicle
4741,00:01:55.089,4,1,vehicle
4743,00:01:55.109,5,1,vehicle
4744,00:01:55.149,5,1,vehicle
4745,00:01:55.169,5,1,vehicle
4746,00:01:55.189,5,1,vehicle
4749,00:01:55.229,4,1,on/off road
4750,00:01:55.249,4,1,on/off road
4752,00:01:55.269,5,1,vehicle
4753,00:01:55.289,5,1,vehicle
4755,00:01:55.329,5,1,vehicle
4756,00:01:55.349,5,1,vehicle
4757,00:01:55.389,5,1,vehicle
4759,00:01:55.409,4,0,vehicle
4760,00:01:55.449,4,0,vehicle
4761,00:01:55.469,4,0,vehicle
4763,00:01:55.489,5,0,vehicle
4766,00:01:55.529,5,0,vehicle
4767,00:01:55.589,5,0,vehicle
4769,00:01:55.629,4,0,vehicle
4770,00:01:55.649,4,0,vehicle
4771,00:01:55.669,4,0,vehicle
4772,00:01:55.689,4,0,vehicle
4774,00:01:55.749,4,0,vehicle
4775,00:01:55.769,4,0,vehicle
4777,00:01:55.789,4,0,vehicle
4779,00:01:55.829,4,0,vehicle
4780,00:01:55.849,4,0,vehicle
4782,00:01:55.869,4,0,vehicle
4783,00:01:55.889,4,0,vehicle
4784,00:01:55.909,4,0,vehicle
4785,00:01:55.948,4,0,vehicle
4787,00:01:55.988,4,0,vehicle
4790,00:01:56.028,5,1,vehicle
4791,00:01:56.068,4,1,vehicle
4792,00:01:56.088,4,1,vehicle
4794,00:01:56.108,5,1,vehicle
4795,00:01:56.128,5,0,vehicle
4796,00:01:56.188,5,1,vehicle
4800,00:01:56.288,3,0,vehicle
4803,00:01:56.328,3,1,on/off road
4804,00:01:56.348,3,1,on/off road
4806,00:01:56.388,3,1,on/off road
4809,00:01:56.428,4,1,on/off road
4810,00:01:56.448,4,1,on/off road
4811,00:01:56.488,4,1,on/off road
4813,00:01:56.508,3,0,on/off road
4814,00:01:56.548,2,0,on/off road
4816,00:01:56.588,2,0,on/off road
4819,00:01:56.628,3,0,on/off road
4820,00:01:56.648,3,0,on/off road
4821,00:01:56.688,3,0,on/off road
4824,00:01:56.708,3,0,on/off road
4825,00:01:56.768,3,0,on/off road
4826,00:01:56.788,3,0,on/off road
4828,00:01:56.828,3,1,on/off road
4830,00:01:56.848,3,1,on/off road
4831,00:01:56.888,4,1,on/off road
4833,00:01:56.908,3,0,on/off road
4834,00:01:56.948,3,0,on/off road
4835,00:01:56.968,3,0,on/off road
4836,00:01:56.988,3,0,on/off road
4838,00:01:57.028,2,1,on/off road
4839,00:01:57.048,2,1,on/off road
4841,00:01:57.088,2,1,on/off road
4844,00:01:57.148,3,2,on/off road
4846,00:01:57.168,2,1,on/off road
4847,00:01:57.208,2,1,on/off road
4850,00:01:57.248,2,0,on/off road
4851,00:01:57.268,2,0,on/off road
4853,00:01:57.308,2,0,on/off road
4855,00:01:57.328,2,1,on/off road
4856,00:01:57.368,2,1,on/off road
4858,00:01:57.388,2,1,on/off road
4859,00:01:57.528,2,1,on/off road
4862,00:01:57.607,3,3,on/off road
4863,00:01:57.627,3,3,on/off road
4864,00:01:57.647,3,3,on/off road
4865,00:01:57.667,3,3,on/off road
4867,00:01:57.687,3,3,on/off road
4868,00:01:57.747,4,3,on/off road
4870,00:01:57.767,3,3,on/off road
4872,00:01:57.807,3,3,on/off road
4873,00:01:57.827,3,3,on/off road
4874,00:01:57.847,3,3,on/off road
4875,00:01:57.867,3,3,on/off road
4878,00:01:57.927,4,3,on/off road
4879,00:01:57.947,4,3,on/off road
4880,00:01:57.967,4,3,on/off road
4883,00:01:58.047,3,3,on/off road
4884,00:01:58.067,3,3,on/off road
4886,00:01:58.107,3,3,on/off road
4888,00:01:58.167,3,3,on/off road
4891,00:01:58.207,5,4,on/off road
4892,00:01:58.227,5,4,on/off road
4893,00:01:58.287,5,4,on/off road
4896,00:01:58.347,4,4,on/off road
4897,00:01:58.387,4,4,on/off road
4900,00:01:58.427,4,5,on/off road
4901,00:01:58.447,4,4,on/off road
